id,created_at,text
755548272941494272,2016-07-19 23:42:00,b'From our blog: \xe2\x80\x99Nielsen Marketing Cloud Collaboration Delivers Award-winning Results for Carling\xe2\x80\x99 https://t.co/fJKKfGxB4K'
755496179635486720,2016-07-19 20:15:00,"b'Our own Karthik Rao spoke with @Beet_TV at #Consumer360: ""Engagement: It\xe2\x80\x99s Part Of Everyone\xe2\x80\x99s \xe2\x80\x98Mousetrap\xe2\x80\x99"" https://t.co/KukYcUOgCv'"
755477314658590720,2016-07-19 19:00:02,"b""We\xe2\x80\x99re proud of our 90% score on #DEI16's disability inclusion policies &amp; practices survey https://t.co/VBd9BOHjWa https://t.co/AJdZKn1yRR"""
755462214040117248,2016-07-19 18:00:02,b'68% of Alternative Rock fans use their smartphones to listen to music https://t.co/1WliMgY5Iv https://t.co/JDLDbMvl2D'
755435782962307076,2016-07-19 16:15:00,"b'Between 2014 and 2016, Albertans who consider themselves \xe2\x80\x9cfree spenders\xe2\x80\x9d decreased from 12.4% to 5.9%. https://t.co/ZHTGc0yxjI'"
755425464265695232,2016-07-19 15:34:00,"b'Not all programs get the same lift after 7 days, &amp; for programs that get greater lift, it\xe2\x80\x99s due to VOD contribution https://t.co/M3jX7LSgoY'"
755406841467793409,2016-07-19 14:20:00,"b'Because innovation typically yields low returns, many companies adopt behaviors to mitigate the risk of failure https://t.co/20dQjw5Adt'"
755386712784764928,2016-07-19 13:00:01,b'India will account for much of the world\xe2\x80\x99s growing fresh dairy consumption over the next 10 years https://t.co/tLAplf7b23'
755149898119536640,2016-07-18 21:19:00,b'From our blog: \xe2\x80\x99Innovate. Transform. Disrupt. Finding the Change that Changes Everything at Consumer 360 2016\xe2\x80\x99 https://t.co/hznsYyDvHQ'
755130017529597952,2016-07-18 20:00:00,"b'With the Albertan consumer landscape changing, retailers and manufactures should explore options beyond promotions. https://t.co/5naYaZL2dw'"
755119958208684033,2016-07-18 19:20:02,"b""From our blog: 'Nielsen Recognized as One of Fortune\xe2\x80\x99s Best Workplaces for Millennials' https://t.co/RXD7BHBCLf https://t.co/5TSmeUme8K"""
755111147104309249,2016-07-18 18:45:01,b'Alt Rock fans are 60% more likely than the average listener to listen to music on vinyl https://t.co/iJVMrtYW95 https://t.co/fAXnPDXy3X'
755092271154864128,2016-07-18 17:30:01,"b'16.2% of households in Canada live in rural areas, known for low population, country roads &amp; agricultural land https://t.co/L3cOzCHbsG'"
755082329018818562,2016-07-18 16:50:30,b'How can data verify if you are choosing the right celebrity endorser? Register\nfor our 7/19 webinar to find out: https://t.co/MCrByssnbL'
755070882020728833,2016-07-18 16:05:01,"b'Over a 6-week period, digital audience viewing increases as much as 135% among viewers 18-49\nhttps://t.co/JZUsPCngNF https://t.co/50kSiBJYxp'"
755059552861716480,2016-07-18 15:20:00,"b'More #Consumer360: @google\'s Lucas Watson ""Helping Brand Advertisers Straddle Television &amp; Video"" (via @Beet_TV) https://t.co/VGjYhmC8MD'"
755046971702906880,2016-07-18 14:30:00,"b'\xe2\x80\x98Companies need to create an innovation process to fit the innovation, not vice versa\xe2\x80\x99 - Liana Lubel https://t.co/LlAjKZ24kK'"
755035647593836544,2016-07-18 13:45:00,b'We are honored to be named one of the 2016 Best Places to Work for Disability Inclusion by the #DEI16 https://t.co/0tZkldApXf'
755024326169128960,2016-07-18 13:00:01,b'One size does not fill all: here\xe2\x80\x99s how Quebec differs from the rest of the Canada in demographics and behaviors. https://t.co/lQlWlZVqfp'
754948830517420032,2016-07-18 08:00:02,"b'Over the next decade, China will drive much of the world\xe2\x80\x99s incr. in coarse grain consumption https://t.co/ABahYwhNn5 https://t.co/XwgtanwJ9A'"
754820480947908608,2016-07-17 23:30:01,b'African-Americans and Hispanics prefer sweeter alcoholic beverages \xe2\x80\x93 both gravitate toward sweeter white wines. https://t.co/GHDwJOgvoS'
754752532178763776,2016-07-17 19:00:00,b'Canned beer now accounts for 14.3% of U.S. craft beer dollar sales https://t.co/MnYouUwM0s'
754707985855840256,2016-07-17 16:03:00,b'.@blink182 scores big sales with \xe2\x80\x98California\xe2\x80\x99; highest 1-week sales since the group\xe2\x80\x99s self-titled release in 2003 https://t.co/PFVYHYp5xx'
754678290900783104,2016-07-17 14:05:00,b'People living in urban areas of Canada make more shopping trips per household per year than their rural counterparts https://t.co/fYmPtLFtSm'
754441731949662208,2016-07-16 22:25:00,b'90% of regular U.S. alcohol drinkers who plan to drink this summer say they will drink outdoors https://t.co/dMxbKrJOrR'
754412791872774144,2016-07-16 20:30:00,b'\xe2\x80\x98California\xe2\x80\x99 from @blink182 knocks @Drake\xe2\x80\x99s \xe2\x80\x98Views\xe2\x80\x99 from the top spot on the album charts https://t.co/ByzWHer17p'
754359946993688576,2016-07-16 17:00:01,"b'Instead of launching bold, category-disrupting innovations, many companies launch a lot of play-it-safe innovations https://t.co/kiwNFY5nRo'"
754322199360761856,2016-07-16 14:30:01,"b'Rural Canadian consumers spend $10 more / shopping trip on avg., compared to urban dwellers https://t.co/DtkRfQdIgN https://t.co/dXTCLtGg5A'"
754295518080200705,2016-07-16 12:44:00,"b'Quebec has 21% more households with incomes under $20,000 than the rest of Canada. https://t.co/GU9RL0wC6n'"
754106522993557504,2016-07-16 00:13:00,"b'Over 40% of Asian-American LDA adults have consumed or purchased a bottle of wine, spirits or beer in the past month https://t.co/Kpdov1anFG'"
754073053479505920,2016-07-15 22:00:00,b'42% of Americans say buying their beverages cold highly important; another 24% say it\xe2\x80\x99s at least somewhat important https://t.co/yx4JldjY4m'
754038442393276416,2016-07-15 19:42:28,"b'RT @erintainment: .@nielsen Streaming for Success presentation telling Ruth B ""Lost Boy"" story at #Conclave41 https://t.co/8wivDOO9i2'"
754027755877068800,2016-07-15 19:00:00,"b'Quebec households are big spenders: they spend on average $8,759 per household on CPG products. https://t.co/xsMfloskq8'"
754013162115108864,2016-07-15 18:02:01,b'Urban consumers in Canada buy more specialty food &amp; drinks than suburban and rural dwellers https://t.co/s4GwiznLCI https://t.co/FuSino3Y7j'
754001331040423936,2016-07-15 17:15:00,"b'In a recent study, an animated comedy show saw a 58% lift in viewership among persons 18-49 from days 8 to 118 https://t.co/OvkDaBwZVw'"
753986230757560321,2016-07-15 16:15:00,"b'Global coarse grain and fresh dairy consumption will grow over the next decade, and data can help manage human need https://t.co/L4gMeohmZi'"
753974911505469441,2016-07-15 15:30:01,"b""From our blog: A 'California' State of Mind Takes Over the U.S. Album Charts\nhttps://t.co/T19KV8HVT8 https://t.co/4XiZ1LPj6A"""
753971382778814464,2016-07-15 15:16:00,"b'In 2015, the top 25 food &amp; beverage companies generated 3% of category growth, but accounted for 45% of sales https://t.co/7kJLXwVXUY'"
753952263903801345,2016-07-15 14:00:02,"b'35% of residents from Alberta, Canada, said they are worse off than last year. https://t.co/RWXFbE17v6'"
753937159598530560,2016-07-15 13:00:00,b'Pop contemporary hit radio was the top U.S. radio format in June 2016 https://t.co/9EWMlQNd1X https://t.co/492NkV3meV'
753725765867466752,2016-07-14 23:00:00,"b'""DVR, Streaming Video Adoption Each At Fifty Percent Of Households""  https://t.co/BRhVqN05Do (via @HuffingtonPost @beet_tv) #Consumer360'"
753698585691230208,2016-07-14 21:12:00,"b'44% of Hispanic adults have consumed a beer within the last 30 days, slightly above the U.S. overall average. https://t.co/PUktxcxape'"
753680467401072641,2016-07-14 20:00:00,b'65% of Americans who plan to drink alcohol this summer say they plan to drink at summer BBQs https://t.co/TobzZx3bJB https://t.co/rg4qugrOR3'
753665371425636352,2016-07-14 19:00:01,b'More than half of total viewing of reality programming occurs as these shows air live https://t.co/pe8IsiTHow'
753654042224623616,2016-07-14 18:15:00,b'From our blog: \xe2\x80\x98The Innovation Secrets of High-Growth Brands\xe2\x80\x99 https://t.co/UqDycpmeDZ'
753641578393137152,2016-07-14 17:25:28,"b""RT @pubperspectives: For info on today's @Nielsen #Romance #Book Summit, we have these stories: https://t.co/n1we6Yt4Eu https://t.co/oiEzAU\xe2\x80\xa6"""
753635418688655360,2016-07-14 17:01:00,"b'43.8% of Canadian households live in suburban areas, known for medium population density, subdivisions &amp; malls https://t.co/cboOOxOe4f'"
753616293140500480,2016-07-14 15:45:00,b'24% of Albertan residents are directly affected by the oil industry https://t.co/LnkzAFDs68'
753597423927320577,2016-07-14 14:30:01,b'The first focus of the Project 8 data platform is Zero Hunger globally https://t.co/9sfGchYppX https://t.co/7DaqR1KJHC'
753574777982423040,2016-07-14 13:00:02,"b'In June, country radio posted its lowest share of listener audience since 2012 https://t.co/qUZobW6hNf https://t.co/MtbX7gDI5K'"
753355828539908096,2016-07-13 22:30:00,"b'Canada\xe2\x80\x99s Prairies (Alberta, Saskatchewan and Manitoba) are no longer leading regional growth. https://t.co/YXOhxYWBKU'"
753318086678315010,2016-07-13 20:00:02,b'From our blog: \xe2\x80\x98A Look at the Influence of Urbanism on Consumer Spending and Preferences\xe2\x80\x99 https://t.co/sMBMgpB5SB https://t.co/1MyIeyC7Jn'
753287888893251584,2016-07-13 18:00:02,b'From our blog: \xe2\x80\x98How Additional Opportunities Give a View of a Larger Audience\xe2\x80\x99 https://t.co/gtulsIL25A https://t.co/1UKnBXPQ4K'
753274418944761856,2016-07-13 17:06:31,b'From our blog: \xe2\x80\x98Summer Sipping: What Americans are Drinking this Season\xe2\x80\x94and Where\xe2\x80\x99 https://t.co/yYLOLphsNo https://t.co/6klP9QdlK1'
753261203082862593,2016-07-13 16:14:00,"b'The Romance genre is the most digitally driven book genre, accounting for nearly 20% of e-book sales in 2015 https://t.co/lGASx05Zxh'"
753250130686599168,2016-07-13 15:30:00,"b""From our blog: \xe2\x80\x98Pleasing Multicultural Consumers' Palates Can Drive Growth For Alcoholic Beverages\xe2\x80\x99 https://t.co/pUEotV63Dt"""
753234281477046272,2016-07-13 14:27:01,b'Classic hits radio attracted 5.5% of radio listeners in June 2016 https://t.co/eVCsAasVSZ'
753227487635730432,2016-07-13 14:00:01,"b""From our blog: 'Quebec Qualities: The Unique Demographics and Shopping Habits of French Canadians' https://t.co/f06HFZPC2A"""
753212385452822528,2016-07-13 13:00:01,b'Project 8 is an open data collaboration platform focused on sustainable development data &amp; human needs https://t.co/FTwdWJkXEg'
752959464630870016,2016-07-12 20:15:00,b'From our blog: \xe2\x80\x98Canada\xe2\x80\x99s Western Economic Shifts Are Redefining the Consumer Landscape\xe2\x80\x99 https://t.co/kyW4BSDCxO'
752940592716546048,2016-07-12 19:00:00,b'36% of American consumers who purchase ice cream say they prefer to buy a local brand https://t.co/zQFB9LrRyH'
752921720797925376,2016-07-12 17:45:01,b'From our blog: \xe2\x80\x98Collaboration Brings New Insights on Future Human Needs\xe2\x80\x99 https://t.co/VXURiKaHEe https://t.co/X1i8KmrMmT'
752895300323385344,2016-07-12 16:00:02,b'The classic rock radio format secured a record high of the 18-34 listener audience in June https://t.co/18GbNrHHSy https://t.co/yz7A81hnkw'
752886483527331841,2016-07-12 15:25:00,b'All the single households: Quebec has 26% more single-member households than the rest of Canada. https://t.co/bXAKWLTp7X'
752867861463523328,2016-07-12 14:11:00,"b'From our blog: ""On the Record With Crystal Barnes"" https://t.co/eVMbUxTi3u'"
752849995234148352,2016-07-12 13:00:00,b'Sales of Romantic comedy and science fiction romance book titles have grown 357% and 336% since 2014 https://t.co/WXtZgWw7m8'
752589528674820096,2016-07-11 19:45:00,b'Don\xe2\x80\x99t pass the salt: \xe2\x80\x9cno salt/sodium\xe2\x80\x9d products amassed $8.1B in U.S. sales last year https://t.co/hPxz373483'
752540454202273793,2016-07-11 16:30:00,"b'In a recent return on ad spend analysis among 450 CPG brands, linear TV delivered the most incremental sales https://t.co/e6h3U7KPja'"
752510254756265984,2016-07-11 14:30:00,"b'When it comes to products with sodium claims, low salt/sodium products make up 72% of U.S. sales https://t.co/zog9UL3fK8'"
752488612567154688,2016-07-11 13:04:00,b'Mass Media: AM/FM radio attracts 240 million adult users and live + DVR/time-shifted TV attracts 226 million https://t.co/jNGpagz2jU'
752285524312911872,2016-07-10 23:37:00,b'Music festival fans are 35% more likely to text friends about the concert than the average music listener https://t.co/8LVIL3WP58'
752231669126557697,2016-07-10 20:03:00,b'U.S. sales of sea salt bought at retail outlets grew 8.6% last year https://t.co/3VowC3sIRJ'
752201470150311937,2016-07-10 18:03:00,"b'Among Hispanics, the top 20% of smartphone users account for a whopping 92% of smartphone video viewing https://t.co/ya3kJpDjFO'"
752155919765606400,2016-07-10 15:02:00,"b'In a recent study, magazines were found to deliver the highest return on ad spend across 1,400 campaigns https://t.co/lg4VIvGnbb'"
751909295877459968,2016-07-09 22:42:00,b'RT @Beet_TV: Beet Video:  @Nielsen \xe2\x80\x99s Rao On Engagement: It\xe2\x80\x99s Part Of Everyone\xe2\x80\x99s \xe2\x80\x98Mousetrap\xe2\x80\x99 https://t.co/OQpVCJmWUr #consumer360'
751876076100616196,2016-07-09 20:30:00,b'50 Shades of Sales: Sales of titles in the Erotica sub-genre have posted double-digit sales growth since 2014 https://t.co/sytUOxZZWa'
751845877896056832,2016-07-09 18:30:00,b'Close to 30% of U.S. homes have a both DVR and access to SVOD\xe2\x80\x94up nearly 20% from last year https://t.co/bEx6Ia4wh6'
751815683328053249,2016-07-09 16:30:01,b'The median price for a digital romance book last year was about $5 https://t.co/WLLIRPlbII'
751785479683604480,2016-07-09 14:30:00,b'On-target rates are higher for digital ads aimed at broad audiences than narrow ones https://t.co/UlF7QGkt0a'
751770380193398784,2016-07-09 13:30:00,b'Recent return on ad spend research found that mobile delivered the most incremental sales per impression https://t.co/amq2wY0eWl'
751532570538631168,2016-07-08 21:45:02,b'Salty Sales: Americans spent $826B on products with sodium claims last year https://t.co/5pYEHqG0Zh'
751505886607179776,2016-07-08 19:59:00,b'SVOD and DVR penetration in the U.S. are now on par with one another at 50% https://t.co/C5Cgri3wy3'
751493567294627840,2016-07-08 19:10:03,"b""From our blog: \xe2\x80\x98What's the Scoop? Digging in to Americans Love of Ice Cream\xe2\x80\x99 https://t.co/X14eeSBOgY https://t.co/3Jieu0tybx"""
751475939649912832,2016-07-08 18:00:00,b'Pop Contemporary Hits radio accounts for a 12.3% share of listening among Millennials looking to start a family https://t.co/5M1Gp7Jvqh'
751449523390734336,2016-07-08 16:15:02,b'The Romance genre accounted for nearly 20% of all e-book sales in the U.S. last year https://t.co/kt9DFNO7NJ'
751434423346823168,2016-07-08 15:15:02,b'From our blog: \xe2\x80\x98Creating Connections at the Cannes Lions Festival of Creativity\xe2\x80\x99 https://t.co/o7KDRpXpY7 https://t.co/ZNCOwpkS0D'
751423092140994562,2016-07-08 14:30:00,"b'As the intended audience for digital ads narrow, video tends to outperform display https://t.co/yp70GoHLZt'"
751400445311127556,2016-07-08 13:00:01,b'Lots of dough: U.S. bakery sales from the fresh foods department totaled more than $11.3B last year https://t.co/OR8iiE1jdp'
751158853165809665,2016-07-07 21:00:01,b'More than 44 million print and 28 million electronic romance books were sold in 2015 https://t.co/0MxrOouzR9'
751143757500780544,2016-07-07 20:00:02,b'Only 8% of global respondents say they would sacrifice quality to keep the same price https://t.co/PXmWQFAkCI'
751102229596270592,2016-07-07 17:15:00,b'Music festival fans are 64% more likely to call friends to let them hear the concert than the average music listener https://t.co/w3ilYZmJiO'
