id,created_at,text
231434274258165761,2012-08-03 17:00:05,b'#ff @TRONX76 @ebizq @LinkedIn @ventanaresearch @TDWI @YvesMulkers @nytimes @govBD @prussom'
231433521976188928,2012-08-03 16:57:06,"b'FREE @TDWI #Webinar: ""#RealTime Business #Analytics for #BigData"" - http://t.co/9JmPGB4R'"
231432520141533184,2012-08-03 16:53:07,b'Checkout the discussion in @LinkedIn on the need for #RealTime Business #Analytics - http://t.co/VKXXhvov'
231428818919890944,2012-08-03 16:38:24,b'@TRONX76 Thanks for the Mention!'
231078010416164864,2012-08-02 17:24:25,"b""Participate in @VitriaTech's Operational Intelligence Apps #Beta Program - http://t.co/JBkM6jpc"""
231077152936824833,2012-08-02 17:21:01,b'Deriving Competitive Advantage from #RealTime Information | @ventanaresearch -  http://t.co/pLAlyBld'
231066726635286530,2012-08-02 16:39:35,b'RT @ebizq: Will business intelligence at some point simply become process intelligence? http://t.co/OeXVtNT7'
230755593638510592,2012-08-01 20:03:15,b'RT @ebizq: Education and BPM http://t.co/s4Cadu87'
230728432953200640,2012-08-01 18:15:19,"b'Checkout @VitriaTech\'s latest blog post on ""#BigData Analytics Challenges Facing All #Telco Service Providers"" - \thttp://t.co/0S31kK1J #CSP'"
230709638901948416,2012-08-01 17:00:38,"b""@VitriaTech's #KPI Builder #App for its Operational Intelligence platform Delivers #RealTime Insights - http://t.co/47ReA5ZI"""
230703927828553729,2012-08-01 16:37:57,b'@YvesMulkers Thanks for the RT!'
230369516050345984,2012-07-31 18:29:07,"b'FREE @TDWI #Webinar: ""#RealTime Business #Analytics for #BigData"" - http://t.co/qim4sSKh'"
230342274469474304,2012-07-31 16:40:52,b'FREE #Whitepaper: Operational Intelligence for Electric Power #Utilities - http://t.co/y092Cn6w #OI'
230341205182013440,2012-07-31 16:36:37,b'Power Failures Hit Half of India | @nytimes - http://t.co/V4D0m9pW'
230335848695091201,2012-07-31 16:15:20,b'RT @ebizq: What does it mean to manage by process and is this what every company should strive for? http://t.co/1Y3pQ7rQ'
230077634246230016,2012-07-30 23:09:17,b'@YvesMulkers Thanks for the RT!'
230012799366090752,2012-07-30 18:51:39,b'@govBD Thanks for the RT!'
229980078073868288,2012-07-30 16:41:38,b'#BigData Analytics Challenges Facing All Communications Service Providers - http://t.co/0S31kK1J #CSP #Telco'
229969510650757121,2012-07-30 15:59:38,b'Applying #BigData Analytics to Customer Engagement - http://t.co/YkW7u4uw'
228924701500657664,2012-07-27 18:47:56,b'@AIAGRP Thanks for the RT!'
228921181040947201,2012-07-27 18:33:57,b'#ff @JoshuaNorrid @pragmatiQ @AIAGRP @bpmbooks @ebizq @JimSinur @jameskobielus'
228918207921156097,2012-07-27 18:22:08,"b'FREE #Webinar: ""Shedding Light onto @SAP\'s Dark Processes"" w/ @jameskobielus - http://t.co/YbOCBUeG'"
228917498043588608,2012-07-27 18:19:19,b'Beware of Dark Business Processes | @Gartner_inc - http://t.co/jGNMyiTf @JimSinur #BPM'
228545536649748480,2012-07-26 17:41:16,b'#RealTime Continuous Analytics &amp; #BigData w/ Operational Intelligence - http://t.co/uP5LfnIG #OI'
228545408215961601,2012-07-26 17:40:46,b'Introduction to #BigData &amp; the #Hadoop Ecosystem - Part 1 - http://t.co/cIRRKj3E'
228329358337638400,2012-07-26 03:22:15,b'@JoshuaNorrid Thanks for the Mention!'
228194022118805504,2012-07-25 18:24:29,b'@pragmatiQ Thanks for the Mention!'
228173960565633025,2012-07-25 17:04:46,"b'Checkout @VitriaTech\'s latest blog post on ""Continuously Acting on Your #BigData in #RealTime"" - http://t.co/b2v2CYaG'"
228173393827094528,2012-07-25 17:02:31,b'3 Little-Known Metrics That Can Help Optimize Your @facebook Page | @EntMagazine - http://t.co/t6enGgyf #in'
227827494668091392,2012-07-24 18:08:02,b'Consuming &amp; Acting on #BigData - http://t.co/p1IxLxsO #in'
227827074742747137,2012-07-24 18:06:22,b'#BigData &amp; Analytics Improve Next-Gen Business Process Management | @slashdot - http://t.co/UXv08SBC #in #BPM'
227812291322707968,2012-07-24 17:07:37,b'RT @ebizq: What is the ideal scope for a BPM project? http://t.co/YD1tBArj'
227462180444979202,2012-07-23 17:56:24,b'RT @JimSinur: Let the Light Shine on Dark Peocesses http://t.co/KYzksJcY #business #CEO #director #cio #IT #gartner #gartnerBPM #busines ...'
227449333669302272,2012-07-23 17:05:21,b'Data Lovers: Learn to Continuously Act on Your Big Data in Real-Time http://t.co/EXk4HTWU'
227438996245061632,2012-07-23 16:24:16,b'3 Steps for Adding Value to Your #BigData Strategy | @Forbes - http://t.co/eqv35SPJ #in'
226396777702649856,2012-07-20 19:22:52,b'#ff @eric_kavanagh @MaryJoNott @robinbloor @RebeccaJozwiak @BloorResearch'
226396643380035584,2012-07-20 19:22:20,b'Just had a great briefing w/ @eric_kavanagh @MaryJoNott @@robinbloor @RebeccaJozwiak of @BloorResearch'
226361372286521344,2012-07-20 17:02:11,b'#RealTime Continuous Analytics on #BigData - http://t.co/uP5LfnIG #in'
226360528027672578,2012-07-20 16:58:50,b'Worldwide Business Analytics Software Market Continues Stellar Recovery Driven by #BigData | @IDC - http://t.co/eDVXHz38 #in'
226356799773757441,2012-07-20 16:44:01,b'#ff @MikeEllsworth @pragmatiQ @JoshuaNorrid @ebizq'
226354699643809792,2012-07-20 16:35:40,b'@MikeEllsworth Thanks for the #ff!'
226353708697526272,2012-07-20 16:31:44,b'RT @ebizq: What part of your personal life would benefit most from BPM? Discussion keeps going http://t.co/XUUnzybx'
225995097945292800,2012-07-19 16:46:44,"b""Join @VitriaTech's Operational Intelligence #Apps Beta Program - http://t.co/ISzyDxG0 #in #OIapps"""
225994030985666560,2012-07-19 16:42:30,b'Native #App vs. Mobile Web #App: A Quick Comparison - http://t.co/sd1zzw15 #in'
225621283747008512,2012-07-18 16:01:20,"b'Checkout @VitriaTech\'s latest blog post on ""Scaling Complex-Event Processing w/ Operational Intelligence"" - http://t.co/nVRZYgQu #CEP #OI'"
225620674822160387,2012-07-18 15:58:55,b'#BigData Explained in 10 Movies - http://t.co/S1eXVMVu #in'
225620326489391104,2012-07-18 15:57:32,b'@JoshuaNorrid Thanks for the RT!'
225620221329805315,2012-07-18 15:57:07,b'@pragmatiQ Thanks for the Mention!'
225259387286073344,2012-07-17 16:03:17,b'What Does #RealTime Analytics Mean These Days? - http://t.co/xJMbVBy6 #in'
225258745125552128,2012-07-17 16:00:44,"b""Event Processing &amp; Predictive Analytics: #BPM's Next Big Thing? | @ebizQ - http://t.co/viAvP6oQ #in"""
225257870017560576,2012-07-17 15:57:15,b'RT @ebizq: Is BPM now just business process automation? Your thoughts http://t.co/XTIgtkZt #BPM12'
224915324502417408,2012-07-16 17:16:06,b'Scaling Complex-Event Processing with Operational Intelligence http://t.co/BaPPx3fO'
224902157214810113,2012-07-16 16:23:47,"b""When it comes to #BigData, don't forget about #video | @GigaOm - http://t.co/ZuPhMHms #in"""
224559131468644356,2012-07-15 17:40:43,b'@JoshuaNorrid Thanks for the Mention!'
223814313780060164,2012-07-13 16:21:05,b'A #Cloud-based Virtual Contact Center - http://t.co/S3xnw69c #in'
223813687725662209,2012-07-13 16:18:36,"b""@facebook's #Marketing Tools You Might Not Know About | @EntMagazine - http://t.co/sWe4d9iO #in"""
223813194341285888,2012-07-13 16:16:38,b'#ff @josepaiscurto @BellMarketing @MikeEllsworth @mgualtieri @Gartner_inc @Peter_ebizQ @ebizQ'
223558097875116033,2012-07-12 23:22:58,b'Very informative briefing w/ @mgualtieri today!'
223555144149770240,2012-07-12 23:11:14,b'@josepaiscurto Thanks for the RT!'
223555095277744128,2012-07-12 23:11:02,b'@CaitlinRegan Thanks for the RT!'
223461936338173953,2012-07-12 17:00:52,b'#RealTime Continuous Analytics over #BigData - http://t.co/uP5LfnIG #in'
223461351551541250,2012-07-12 16:58:32,b'#Infographic: Just How Large is #BigData? | @VentureBeat - http://t.co/w0IXRn8e #in'
223104427211501569,2012-07-11 17:20:15,"b'Checkout @VitriaTech\'s latest blog post on ""Complex-Event Processing w/ Native #XML Support"" - http://t.co/WrVZWjZq #in #CEP'"
223103873986994179,2012-07-11 17:18:03,b'Who to Pitch: #Tech Reporters Every #Startup Should Meet - http://t.co/z1nMM2cU #in'
223100629680263170,2012-07-11 17:05:09,b'RT @Peter_ebizQ: What makes a business process robust? Nice discussion http://t.co/RnBb1aen #BPM12'
222738028362338307,2012-07-10 17:04:18,b'What is Operational Intelligence? http://t.co/G1t9k79O #in #OI'
222737345282183169,2012-07-10 17:01:36,b'A Very Short History of #BigData - http://t.co/naNs6fG2 #in'
222551559454736388,2012-07-10 04:43:21,b'@BellMarketing Thanks for the Mention!'
222551505520177154,2012-07-10 04:43:08,b'@MikeEllsworth Thanks for the Mention!'
222395715144531968,2012-07-09 18:24:05,b'Complex-Event Processing with Native XML Support http://t.co/8kVgGYWW'
222376517311807489,2012-07-09 17:07:47,b'#CaseStudy: How @WeAreFarmers is Measuring #SocialMedia #ROI - http://t.co/kxKCHTic #in'
221283641089732608,2012-07-06 16:45:05,"b""@VitriaTech Announced World's First Operational Intelligence Apps - http://t.co/9DSD0OFj #in #OI #OIapps"""
221282457817853952,2012-07-06 16:40:23,b'@Orbitz Controversy: Tip of the #BigData Iceberg | @InformationWeek - http://t.co/8DM4cCIP #in'
221279345740750849,2012-07-06 16:28:01,b'#ff @JoshuaNorrid @WSJ @Forbes @ITBusinessEdge @ebizq'
221276746920624128,2012-07-06 16:17:42,b'@pphilp Thanks for the Mention!'
220915644240109569,2012-07-05 16:22:48,"b""Join @VitriaTech's Operational Intelligence Apps #Beta Program - http://t.co/gzUS9NIN #in #OI"""
220914925793583105,2012-07-05 16:19:57,"b'At Age 5, the #iPhone Mobilizes Businesses | @WSJ - http://t.co/1Z6WqFhi #in'"
220643604350251008,2012-07-04 22:21:49,b'@JoshuaNorrid Thanks for the RT!'
220516951506698242,2012-07-04 13:58:32,"b'Checkout @VitriaTech\'s latest blog post on ""Complex-Event Processing with Operational Intelligence"" - http://t.co/pjHSIAnm #in #CEP #OI'"
220516431798865921,2012-07-04 13:56:28,b'A Real Need for #BigData: Preventing Airline Equipment Failure | @Forbes - http://t.co/z0yvdUSD #in'
220221042239614976,2012-07-03 18:22:42,b'Consuming &amp; Acting on #BigData - http://t.co/p1IxLxsO #in'
220220459592056833,2012-07-03 18:20:23,b'Operational Intelligence Meets Business Process Management | @ITBusinessEdge - http://t.co/50MDkKPG #in #OI #BPM'
220216312125865984,2012-07-03 18:03:54,b'RT @ebizq: What part of your personal life would benefit most from BPM? http://t.co/SrU6GhBX'
219879812532150273,2012-07-02 19:46:47,"b'Online Journal &amp; Educational Resource: ""What is Operational Intelligence?"" - http://t.co/jRcnYarL #in #OI'"
219836945910599683,2012-07-02 16:56:26,b'Complex-Event Processing with Operational Intelligence http://t.co/Tc5GxXdD'
219827759621472256,2012-07-02 16:19:56,b'Inside the Heads of #CEOs: The Death of the Average Consumer in the Era of #BigData | @Forbes - http://t.co/E2E9SDoQ #in'
218849563107274752,2012-06-29 23:32:56,"b""@MendeilVR You're welcome!"""
218804314402078720,2012-06-29 20:33:08,"b""@pphilp You're welcome!"""
218742537458950146,2012-06-29 16:27:39,b'#ff @NetworkWorld @shaunconnolly'
218742480504492035,2012-06-29 16:27:26,b'#ff @MendeilVR @pragmatiQ @ventanaresearch @evankirstel @rjsnowvr @Gartner_inc @JimSinur @pphilp @datagenius @TDWI @ebizq @infomgmt'
218740533290483714,2012-06-29 16:19:41,b'What are Intelligent Business Operations? - http://t.co/npKFa0sZ #in #IBO'
218738741764833281,2012-06-29 16:12:34,b'#BPM-Driven Intelligent Business Operations Enables Direct Business Guidance | @Gartner_inc -  http://t.co/zeFaDqu8 #in #IBO @JimSinur'
218737772687667200,2012-06-29 16:08:43,b'RT @pphilp: 5 #BigData Questions For CEOs - Forbes http://t.co/NI21FD0E'
218720070761857024,2012-06-29 14:58:23,"b'RT @datagenius: Big Data: Benefits, Challenges, and Best Practices -- TDWI -The Data Warehousing Institute http://t.co/FiEWMhTx #tdwi vi ...'"
218393060080500736,2012-06-28 17:18:57,b'Why Is An Operational Intelligence App Platform So Cool? - http://t.co/Ffns2Xrw #in'
218392350760771584,2012-06-28 17:16:08,b'New Product News by @infomgmt - http://t.co/5DO1exLw #in'
218389325195395072,2012-06-28 17:04:07,b'RT @ebizq: What is the biggest barrier to companies starting a BPM project? Your thoughts http://t.co/gE0BokAP #bpm12'
218029622107979776,2012-06-27 17:14:47,"b'Checkout @VitriaTech\'s latest blog post on ""Detecting &amp; Ameliorating Imbalances &amp; Overloads"" - http://t.co/GkB4Z7Aj #in #BigData #OI'"
218029171027357696,2012-06-27 17:12:59,b'5 Things #CIOs Should Know About #BigData | @CIOonline - http://t.co/RyBAsqZY #in'
218019783273234432,2012-06-27 16:35:41,b'@pragmatiQ Thanks for the Mention!'
217828425681997824,2012-06-27 03:55:18,b'@MendeilVR Thanks for the RT!'
217657325937377280,2012-06-26 16:35:25,"b""World's First Operational Intelligence Apps - http://t.co/jlNlHd3R #in #OI #OIapps"""
217656866342305792,2012-06-26 16:33:35,b'@VitriaTech Aims to Boost Adoption of Operational Intelligence | @ventanaresearch - http://t.co/npiQAWT3 #in #OI'
217656011765460993,2012-06-26 16:30:11,b'RT @ebizq: Will an MDM strategy solve data problems when implementing BPMS? More thoughts? http://t.co/43mBjk6b #BPM12'
217302592315858944,2012-06-25 17:05:49,b'Operational Intelligence: Detecting &amp; Ameliorating Imbalances &amp; Overloads - http://t.co/GkB4Z7Aj #in #OI'
217302475479334912,2012-06-25 17:05:22,b'Operational Intelligence: Detecting &amp; Ameliorating Imbalances &amp; Overloads http://t.co/cLMxktAn'
217287023537557505,2012-06-25 16:03:58,b'Tech Products of the Week | @NetworkWorld - http://t.co/Ylz0Dzch #in'
216635622755012608,2012-06-23 20:55:32,b'RT @shaunconnolly: You can download Hadoop Summit 2012 presentations at http://t.co/FIUjZ6GT  #hadoopsummit #hortonworks'
216392783953534977,2012-06-23 04:50:34,b'@evankirstel Thanks for the RT!'
216242779129520128,2012-06-22 18:54:30,b'Top 4 Signs #Energy #Utility Providers Need Operational Intelligence - http://t.co/tuHPYv8M #in #OI'
216240824575459328,2012-06-22 18:46:44,b'Top 5 Reasons #Telco Service Providers Need Operational Intelligence | @tmcnet - http://t.co/bNwWrG6q #in #OI #CSP'
216239598404251648,2012-06-22 18:41:52,b'#ff @SmartGridNews @ColinJWhite @451Research'
215856804037541888,2012-06-21 17:20:47,"b""Summary of @Gartner_inc's Business Process Management Summit -  http://t.co/JOBXzzeR #in #GartnerBPM"""
215856241543618562,2012-06-21 17:18:33,b'Operational Intelligence Brings Provides End-to-End Business Process Management | @451Research - http://t.co/W4hhDbFS #in #OI #BPM'
215484748267655168,2012-06-20 16:42:22,"b'Checkout @VitriaTech\'s latest blog post on a ""Summary of the 2012 @TDWI Solution Summit"" - http://t.co/SAeIIssb #in #BigData #Analytics'"
215484266878992385,2012-06-20 16:40:27,b'RT @SmartGridNews: Top 5 signs you need Operational Intelligence for #smartgrids\nhttp://t.co/6Hp7Rd1B'
215484239452450816,2012-06-20 16:40:20,b'Top 5 Signs You Need Operational Intelligence for Smart Grids | @SmartGridNews - http://t.co/tBzShSBr #in #OI #SmartGrids #Energy #Utilities'
215482491174260736,2012-06-20 16:33:24,b'@MarcAlgera Thanks for the Mention!'
215150373311217664,2012-06-19 18:33:40,b'RT @ColinJWhite: My new article on self-service BI at scale http://t.co/rjRYSUOy'
215132816193761281,2012-06-19 17:23:54,b'How Business Intelligence &amp; Operational Intelligence are Complementary... - http://t.co/sZIadOiq #in #BI #OI'
215132271542407168,2012-06-19 17:21:45,b'Business Intelligence Self-Service at Scale | @ColinJWhite - http://t.co/NsM585TH #in #BI'
215115929703555073,2012-06-19 16:16:48,"b""RT @ColinJWhite: IBM now has four V's: Velocity, Volume, Volatility, Voracity. What about Value? #ibmbas12."""
214792939686203394,2012-06-18 18:53:22,b'Summary of TDWI Solution Summit 2012: Big Data Analytics for Real-Time Business Advantage http://t.co/aqCzq4gd'
214792314961412096,2012-06-18 18:50:53,"b'Summary of @TDWI Solution Summit 2012: ""#BigData Analytics for #RealTime Business Advantage"" - http://t.co/SAeIIssb #in'"
214785234238050304,2012-06-18 18:22:45,"b'@AmericanExpress Leverages Spending History, Location for Mobile Deals You Actually Care About | @FastCompany - http://t.co/YFl3OGIz #in'"
214420294931202049,2012-06-17 18:12:36,b'@Mindseye_TV Thanks for the Mention!'
214044726494638080,2012-06-16 17:20:14,b'RT @451Research: \xe2\x80\x8f@VitriaTech brings operational intelligence to end-to-end business process management http://t.co/JghxTqu2'
213696377312657408,2012-06-15 18:16:01,b'#RealTime Monitoring of Social Activity Streams - http://t.co/xgCw8Gvv #in'
213695830736109568,2012-06-15 18:13:50,"b""@GM Pulled Ads from @facebook After Social Network's Failed Pitch | @Reuters - http://t.co/9sfzqYuK #in"""
213693527178219520,2012-06-15 18:04:41,b'#ff @ColinJWhite @markmadsen @ALMihai @rjsnowvr'
213440579483340801,2012-06-15 01:19:34,"b'Great briefing today w/ @markmadsen on Operational Intelligence, #OI apps &amp; analyzing #BigData in motion!'"
213317906942017538,2012-06-14 17:12:06,b'Operational Intelligence for #BigData - http://t.co/AFy2Rldf #in #OI'
213316799545085952,2012-06-14 17:07:42,"b""What's Your #BigData Score? | @forrester - http://t.co/d5doDmu4 #in"""
213017002078502913,2012-06-13 21:16:25,b'Great briefing w/ @ColinJWhite on analyzing #BigData in motion!'
213016749585608704,2012-06-13 21:15:25,b'RT @ColinJWhite: Great briefing from @vitria on op intelligence announcement. Good case studies on analyzing big data in motion &amp; se ...'
212952409339731968,2012-06-13 16:59:45,"b'Checkout @VitriaTech\'s latest blog post on ""The #BI Community Recognizing #OI as the Future"" - http://t.co/tcQFP1C8 #in'"
212951286885269504,2012-06-13 16:55:17,"b""5 Reasons #BI Guys Shouldn't Do #Analytics for #IT Operations - http://t.co/U1AUIyVy #in"""
212591419179810817,2012-06-12 17:05:18,"b'#Datasheet: ""Operational Intelligence for #BigData"" - http://t.co/BNV6Wk0C #in'"
212590518700482560,2012-06-12 17:01:44,"b'Join the discussion on @LinkedIn: ""What is #BigData?"" - http://t.co/UC7piR2L #in'"
212229632555106304,2012-06-11 17:07:42,"b'FREE #Webinar: ""Plan, Budget &amp; Launch an Intelligent #BPM System"" - http://t.co/hJi3rc6T #in'"
